"x","y","GID","Labor_unskilled_Agriculture_3C"
-122.708334,42.54166694,573,-0.138695508241653
-122.708334,42.62500027,574,-0.118014469742775
-122.708334,42.79166693,575,-0.0800413191318512
-122.708334,43.95833355,576,-0.0897757634520531
-122.708334,44.04166688,577,-0.0957447439432144
-122.708334,44.12500021,578,-0.0973564758896828
-122.708334,44.29166687,579,-0.100269228219986
-122.708334,44.3750002,580,-0.101259551942348
-122.708334,44.45833353,581,-0.10224986821413
-122.708334,44.54166686,582,-0.104020804166794
-122.708334,44.62500019,583,-0.106572352349758
-122.708334,44.70833352,584,-0.109123907983303
-122.708334,44.79166685,585,-0.11526720225811
-122.708334,44.87500018,586,-0.125002205371857
-122.708334,44.95833351,587,-0.134737223386765
-122.708334,45.04166684,588,-0.15124024450779
-122.708334,45.12500017,589,-0.174511224031448
-122.708334,45.2083335,590,-0.197782218456268
-122.708334,45.29166683,591,-0.208117723464966
-122.708334,45.37500016,592,-0.205517843365669
-122.708334,45.45833349,593,-0.202917963266373
-122.708334,45.70833348,594,-0.172062829136848
-122.708334,45.79166681,595,-0.157568469643593
-122.708334,45.87500014,596,-0.140401855111122
-122.708334,45.95833347,597,-0.123235233128071
-122.708334,46.0416668,598,-0.108009897172451
-122.708334,46.29166679,599,-0.077023871243
-122.708334,46.45833345,600,-0.0859203562140465
-122.708334,46.54166678,601,-0.0884883850812912
-122.708334,46.62500011,602,-0.0891762152314186
-122.708334,46.8750001,603,-0.0746014565229416
-122.708334,47.7083334,604,-0.030512098222971
-122.708334,48.95833335,605,-0.0693507269024849
-122.6250007,38.20833378,606,-0.0584494099020958
-122.6250007,38.29166711,607,-0.0926873907446861
-122.6250007,38.37500044,608,-0.14001989364624
-122.6250007,38.45833377,609,-0.187352403998375
-122.6250007,38.5416671,610,-0.22787156701088
-122.6250007,38.62500043,611,-0.261577516794205
-122.6250007,38.70833376,612,-0.295283436775208
-122.6250007,38.79166709,613,-0.300494492053986
-122.6250007,38.87500042,614,-0.27721118927002
-122.6250007,40.45833369,615,-0.636304378509521
-122.6250007,41.37500032,616,-0.0945913046598434
-122.6250007,41.54166698,617,-0.143078327178955
-122.6250007,41.62500031,618,-0.170397207140923
-122.6250007,41.70833364,619,-0.197716102004051
-122.6250007,41.79166697,620,-0.192191928625107
-122.6250007,41.95833363,621,-0.115458406507969
-122.6250007,42.04166696,622,-0.0991075187921524
-122.6250007,42.12500029,623,-0.104772195219994
-122.6250007,42.20833362,624,-0.110436879098415
-122.6250007,42.37500028,625,-0.114207565784454
-122.6250007,42.45833361,626,-0.114833138883114
-122.6250007,43.79166689,627,-0.0604605227708817
-122.6250007,44.12500021,628,-0.0852987244725227
-122.6250007,44.3750002,629,-0.0886994153261185
-122.6250007,44.70833352,630,-0.0940291956067085
-122.6250007,44.79166685,631,-0.0993904769420624
-122.6250007,44.87500018,632,-0.108166627585888
-122.6250007,44.95833351,633,-0.116942778229713
-122.6250007,45.04166684,634,-0.131075993180275
-122.6250007,45.12500017,635,-0.150566235184669
-122.6250007,45.2083335,636,-0.170056477189064
-122.6250007,45.29166683,637,-0.183182969689369
-122.6250007,45.37500016,638,-0.18994577229023
-122.6250007,45.45833349,639,-0.19670857489109
-122.6250007,45.62500015,640,-0.182236462831497
-122.6250007,45.70833348,641,-0.17033414542675
-122.6250007,45.79166681,642,-0.154138743877411
-122.6250007,45.87500014,643,-0.133650273084641
-122.6250007,45.95833347,644,-0.11316180229187
-122.6250007,46.54166678,645,-0.0822299644351006
-122.6250007,46.62500011,646,-0.0819767713546753
-122.6250007,46.8750001,647,-0.0703440755605698
-122.6250007,46.95833343,648,-0.0628421455621719
-122.6250007,47.45833341,649,-0.0726288631558418
-122.6250007,47.79166673,650,-0.020475534722209
-122.6250007,48.87500002,651,-0.0635810568928719
-122.5416674,38.04166712,652,-0.0227225609123707
-122.5416674,38.12500045,653,-0.0502298213541508
-122.5416674,38.20833378,654,-0.0777370780706406
-122.5416674,38.29166711,655,-0.116093680262566
-122.5416674,38.37500044,656,-0.165299400687218
-122.5416674,38.45833377,657,-0.21450512111187
-122.5416674,38.5416671,658,-0.262862652540207
-122.5416674,38.62500043,659,-0.310372054576874
-122.5416674,38.70833376,660,-0.357881426811218
-122.5416674,38.79166709,661,-0.368128508329391
-122.5416674,39.3750004,662,-0.367874085903168
-122.5416674,41.45833365,663,-0.119083844125271
-122.5416674,41.54166698,664,-0.147042065858841
-122.5416674,41.62500031,665,-0.182853922247887
-122.5416674,41.70833364,666,-0.218665778636932
-122.5416674,41.79166697,667,-0.21467100083828
-122.5416674,41.8750003,668,-0.170870184898376
-122.5416674,41.95833363,669,-0.127069383859634
-122.5416674,42.12500029,670,-0.0980798676609993
-122.5416674,42.37500028,671,-0.0861231833696365
-122.5416674,42.45833361,672,-0.0828782171010971
-122.5416674,42.54166694,673,-0.0753161385655403
-122.5416674,42.7083336,674,-0.0515578612685204
-122.5416674,44.12500021,675,-0.0732409730553627
-122.5416674,44.3750002,676,-0.0761392787098885
-122.5416674,44.79166685,677,-0.0835137590765953
-122.5416674,45.04166684,678,-0.110911756753922
-122.5416674,45.12500017,679,-0.126621246337891
-122.5416674,45.2083335,680,-0.14233073592186
-122.5416674,45.29166683,681,-0.158248230814934
-122.5416674,45.37500016,682,-0.174373716115952
-122.5416674,45.45833349,683,-0.190499186515808
-122.5416674,45.54166682,684,-0.192570596933365
-122.5416674,45.62500015,685,-0.180588036775589
-122.5416674,45.70833348,686,-0.168605461716652
-122.5416674,45.79166681,687,-0.150709003210068
-122.5416674,45.87500014,688,-0.126898691058159
-122.5416674,45.95833347,689,-0.10308837890625
-122.5416674,46.37500012,690,-0.0664845108985901
-122.5416674,46.54166678,691,-0.0759715363383293
-122.5416674,46.62500011,692,-0.074777327477932
-122.5416674,46.79166677,693,-0.0706862434744835
-122.5416674,46.8750001,694,-0.0660867020487785
-122.5416674,46.95833343,695,-0.061487153172493
-122.5416674,47.04166676,696,-0.0602577403187752
-122.5416674,47.12500009,697,-0.0623984485864639
-122.5416674,47.79166673,698,-0.019826103001833
-122.5416674,48.79166669,699,-0.0352721400558949
-122.5416674,48.87500002,700,-0.0846753641963005
-122.4583341,38.20833378,701,-0.110541269183159
-122.4583341,38.29166711,702,-0.152566254138947
-122.4583341,38.37500044,703,-0.205556005239487
-122.4583341,38.45833377,704,-0.258545756340027
-122.4583341,38.5416671,705,-0.311708867549896
-122.4583341,38.62500043,706,-0.365045338869095
-122.4583341,38.70833376,707,-0.418381780385971
-122.4583341,39.12500041,708,-0.453635096549988
-122.4583341,39.3750004,709,-0.512094736099243
-122.4583341,39.87500038,710,-0.657453179359436
-122.4583341,39.95833371,711,-0.694777846336365
-122.4583341,40.45833369,712,-0.965417087078094
-122.4583341,40.54166702,713,-0.86605840921402
-122.4583341,41.37500032,714,-0.0919829159975052
-122.4583341,41.45833365,715,-0.107969664037228
-122.4583341,41.54166698,716,-0.134857431054115
-122.4583341,41.62500031,717,-0.172646060585976
-122.4583341,41.70833364,718,-0.210434690117836
-122.4583341,41.79166697,719,-0.209062248468399
-122.4583341,41.8750003,720,-0.16852930188179
-122.4583341,42.54166694,721,-0.0520406365394592
-122.4583341,42.7083336,722,-0.0352674499154091
-122.4583341,42.79166693,723,-0.0293711796402931
-122.4583341,43.79166689,724,-0.0443183369934559
-122.4583341,44.12500021,725,-0.0620884411036968
-122.4583341,44.3750002,726,-0.064242959022522
-122.4583341,44.70833352,727,-0.0644374936819077
-122.4583341,44.79166685,728,-0.0681200474500656
-122.4583341,45.12500017,729,-0.10504674911499
-122.4583341,45.2083335,730,-0.118400819599628
-122.4583341,45.29166683,731,-0.134719014167786
-122.4583341,45.37500016,732,-0.154001325368881
-122.4583341,45.45833349,733,-0.173283636569977
-122.4583341,45.54166682,734,-0.177631318569183
-122.4583341,45.62500015,735,-0.167044475674629
-122.4583341,45.70833348,736,-0.156457632780075
-122.4583341,45.79166681,737,-0.138962686061859
-122.4583341,45.87500014,738,-0.114559672772884
-122.4583341,45.95833347,739,-0.0901566669344902
-122.4583341,46.54166678,740,-0.070580393075943
-122.4583341,46.8750001,741,-0.0618908107280731
-122.4583341,46.95833343,742,-0.0597495399415493
-122.4583341,48.79166669,743,-0.0414198786020279
-122.4583341,48.87500002,744,-0.0906489789485931
-122.3750008,37.29166715,745,-0.00737651810050011
-122.3750008,37.37500048,746,-0.0101932603865862
-122.3750008,37.45833381,747,-0.0130100026726723
-122.3750008,37.54166714,748,-0.0155671611428261
-122.3750008,38.20833378,749,-0.15686246752739
-122.3750008,38.29166711,750,-0.202105551958084
-122.3750008,38.37500044,751,-0.260790228843689
-122.3750008,38.45833377,752,-0.319474905729294
-122.3750008,38.5416671,753,-0.374410659074783
-122.3750008,38.62500043,754,-0.425597548484802
-122.3750008,39.3750004,755,-0.72527277469635
-122.3750008,39.54166706,756,-0.787931263446808
-122.3750008,39.70833372,757,-0.867806792259216
-122.3750008,39.95833371,758,-0.933836758136749
-122.3750008,40.45833369,759,-1.00161147117615
-122.3750008,40.54166702,760,-0.902562916278839
-122.3750008,40.70833368,761,-0.632626116275787
-122.3750008,41.20833366,762,-0.0709911361336708
-122.3750008,41.29166699,763,-0.0627361983060837
-122.3750008,41.37500032,764,-0.0736014395952225
-122.3750008,41.45833365,765,-0.0844666808843613
-122.3750008,41.54166698,766,-0.106523863971233
-122.3750008,41.62500031,767,-0.139772817492485
-122.3750008,41.70833364,768,-0.173021778464317
-122.3750008,41.79166697,769,-0.175364628434181
-122.3750008,41.8750003,770,-0.146801814436913
-122.3750008,41.95833363,771,-0.118238992989063
-122.3750008,42.04166696,772,-0.0951761975884438
-122.3750008,44.3750002,773,-0.0530104823410511
-122.3750008,44.45833353,774,-0.051790114492178
-122.3750008,44.54166686,775,-0.0510515905916691
-122.3750008,44.70833352,776,-0.0505382232367992
-122.3750008,44.79166685,777,-0.0532093718647957
-122.3750008,45.12500017,778,-0.0858428180217743
-122.3750008,45.2083335,779,-0.0982668325304985
-122.3750008,45.29166683,780,-0.11259538680315
-122.3750008,45.37500016,781,-0.128828451037407
-122.3750008,45.45833349,782,-0.145061522722244
-122.3750008,45.54166682,783,-0.149320468306541
-122.3750008,45.62500015,784,-0.141605362296104
-122.3750008,45.87500014,785,-0.0966330096125603
-122.3750008,45.95833347,786,-0.0743665546178818
-122.3750008,46.8750001,787,-0.0577564090490341
-122.3750008,46.95833343,788,-0.0576292909681797
-122.3750008,47.04166676,789,-0.056802935898304
-122.3750008,47.20833342,790,-0.0537517629563808
-122.3750008,48.29166671,791,-0.0350777357816696
-122.3750008,48.37500004,792,-0.0339383222162724
-122.3750008,48.45833337,793,-0.0327989123761654
-122.3750008,48.62500003,794,-0.0286571681499481
-122.3750008,48.79166669,795,-0.0438905470073223
-122.3750008,48.87500002,796,-0.0815013498067856
-122.3750008,48.95833335,797,-0.119112156331539
-122.2916675,37.20833382,798,-0.00815465021878481
-122.2916675,37.29166715,799,-0.0121144950389862
-122.2916675,37.37500048,800,-0.0167904924601316
-122.2916675,37.45833381,801,-0.0214664880186319
-122.2916675,38.20833378,802,-0.20318366587162
-122.2916675,38.29166711,803,-0.251644849777222
-122.2916675,38.37500044,804,-0.316024452447891
-122.2916675,38.45833377,805,-0.380404055118561
-122.2916675,38.5416671,806,-0.43711245059967
-122.2916675,38.87500042,807,-0.62687623500824
-122.2916675,39.12500041,808,-0.777274250984192
-122.2916675,39.20833374,809,-0.832759201526642
-122.2916675,39.29166707,810,-0.886484742164612
-122.2916675,39.3750004,811,-0.938450813293457
-122.2916675,39.45833373,812,-0.990416944026947
-122.2916675,39.54166706,813,-1.04268085956573
-122.2916675,39.62500039,814,-1.09524261951447
-122.2916675,39.70833372,815,-1.1478043794632
-122.2916675,39.79166705,816,-1.17384707927704
-122.2916675,39.87500038,817,-1.17337143421173
-122.2916675,39.95833371,818,-1.17289566993713
-122.2916675,40.04166704,819,-1.18613183498383
-122.2916675,40.2083337,820,-1.24002742767334
-122.2916675,40.45833369,821,-1.03780591487885
-122.2916675,40.54166702,822,-0.939067423343658
-122.2916675,40.62500035,823,-0.827868580818176
-122.2916675,40.70833368,824,-0.716669678688049
-122.2916675,41.12500033,825,-0.107072941958904
-122.2916675,41.20833366,826,-0.0667604357004166
-122.2916675,41.29166699,827,-0.0494762323796749
-122.2916675,41.62500031,828,-0.106899589300156
-122.2916675,41.70833364,829,-0.13560888171196
-122.2916675,42.04166696,830,-0.0888567492365837
-122.2916675,44.12500021,831,-0.0415938980877399
-122.2916675,45.2083335,832,-0.0781328529119492
-122.2916675,45.29166683,833,-0.0904717519879341
-122.2916675,45.37500016,834,-0.103655584156513
-122.2916675,45.54166682,835,-0.121009610593319
-122.2916675,45.62500015,836,-0.11616625636816
-122.2916675,46.54166678,837,-0.0615327283740044
-122.2916675,46.95833343,838,-0.0555090419948101
-122.2916675,47.04166676,839,-0.0551373958587646
-122.2916675,47.20833342,840,-0.0498767793178558
-122.2916675,47.37500008,841,-0.0642203465104103
-122.2916675,47.45833341,842,-0.0746594816446304
-122.2916675,48.20833338,843,-0.0456676222383976
-122.2916675,48.29166671,844,-0.0526914559304714
-122.2916675,48.37500004,845,-0.0509847328066826
-122.2916675,48.45833337,846,-0.0492780096828938
-122.2916675,48.5416667,847,-0.0459146983921528
-122.2916675,48.70833336,848,-0.0358748957514763
-122.2916675,48.87500002,849,-0.072353720664978
-122.2083342,37.12500049,850,-0.0103089595213532
-122.2083342,37.37500048,851,-0.0320101678371429
-122.2083342,37.45833381,852,-0.0396947301924229
-122.2083342,37.87500046,853,-0.100096724927425
-122.2083342,37.95833379,854,-0.131295308470726
-122.2083342,38.20833378,855,-0.237049251794815
-122.2083342,38.29166711,856,-0.293489426374435
-122.2083342,38.37500044,857,-0.37030753493309
-122.2083342,38.45833377,858,-0.447125613689423
-122.2083342,38.70833376,859,-0.636396408081055
-122.2083342,38.79166709,860,-0.699134051799774
-122.2083342,38.87500042,861,-0.764264464378357
-122.2083342,39.04166708,862,-0.894028425216675
-122.2083342,39.12500041,863,-0.958165049552917
-122.2083342,39.20833374,864,-1.02230167388916
-122.2083342,39.29166707,865,-1.09039747714996
-122.2083342,39.3750004,866,-1.16245269775391
-122.2083342,39.45833373,867,-1.23450779914856
-122.2083342,39.54166706,868,-1.29134631156921
-122.2083342,39.62500039,869,-1.33296847343445
-122.2083342,39.70833372,870,-1.37459063529968
-122.2083342,39.79166705,871,-1.37082731723785
-122.2083342,39.87500038,872,-1.32167935371399
-122.2083342,39.95833371,873,-1.27253127098083
-122.2083342,40.04166704,874,-1.2386349439621
-122.2083342,40.12500037,875,-1.21999001502991
-122.2083342,40.2083337,876,-1.20134508609772
-122.2083342,40.29166703,877,-1.14485287666321
-122.2083342,40.37500036,878,-1.05051410198212
-122.2083342,40.45833369,879,-0.95617538690567
-122.2083342,40.54166702,880,-0.863875150680542
-122.2083342,40.62500035,881,-0.773613333702087
-122.2083342,40.70833368,882,-0.683351576328278
-122.2083342,41.95833363,883,-0.0986289754509926
-122.2083342,44.20833354,884,-0.034861333668232
-122.2083342,45.29166683,885,-0.0713648945093155
-122.2083342,45.37500016,886,-0.0818255394697189
-122.2083342,45.45833349,887,-0.0922861844301224
-122.2083342,45.62500015,888,-0.0959208235144615
-122.2083342,46.54166678,889,-0.0563489496707916
-122.2083342,46.62500011,890,-0.0514622926712036
-122.2083342,46.79166677,891,-0.0456371530890465
-122.2083342,46.8750001,892,-0.0486468262970448
-122.2083342,47.04166676,893,-0.0528434552252293
-122.2083342,47.12500009,894,-0.0522077046334743
-122.2083342,47.20833342,895,-0.0515719503164291
-122.2083342,47.29166675,896,-0.0566255524754524
-122.2083342,47.37500008,897,-0.0673684850335121
-122.2083342,47.87500006,898,-0.0276414696127176
-122.2083342,47.95833339,899,-0.0238031130284071
-122.2083342,48.04166672,900,-0.0299619324505329
-122.2083342,48.12500005,901,-0.0461178980767727
-122.2083342,48.20833338,902,-0.0622738674283028
-122.2083342,48.29166671,903,-0.0689126551151276
-122.2083342,48.45833337,904,-0.0631559044122696
-122.2083342,48.5416667,905,-0.0575900860130787
-122.2083342,48.62500003,906,-0.0493368245661259
-122.2083342,48.70833336,907,-0.0410835668444633
-122.2083342,48.79166669,908,-0.0458108820021152
-122.2083342,48.87500002,909,-0.063518762588501
-122.1250009,37.20833382,910,-0.0317901819944382
-122.1250009,37.79166713,911,-0.0887671560049057
-122.1250009,37.95833379,912,-0.139801308512688
-122.1250009,38.12500045,913,-0.216099202632904
-122.1250009,38.20833378,914,-0.258458703756332
-122.1250009,38.29166711,915,-0.327638953924179
-122.1250009,38.70833376,916,-0.780414164066315
-122.1250009,38.79166709,917,-0.861151933670044
-122.1250009,38.87500042,918,-0.937518000602722
-122.1250009,38.95833375,919,-1.0138840675354
-122.1250009,39.04166708,920,-1.0874205827713
-122.1250009,39.12500041,921,-1.158127784729
-122.1250009,39.20833374,922,-1.22883498668671
-122.1250009,39.29166707,923,-1.30855202674866
-122.1250009,39.3750004,924,-1.39727866649628
-122.1250009,39.45833373,925,-1.48600542545319
-122.1250009,39.54166706,926,-1.53392744064331
-122.1250009,39.62500039,927,-1.54104554653168
-122.1250009,39.70833372,928,-1.54816365242004
-122.1250009,39.79166705,929,-1.4879252910614
-122.1250009,39.87500038,930,-1.36033153533936
-122.1250009,39.95833371,931,-1.2327378988266
-122.1250009,40.04166704,932,-1.1366161108017
-122.1250009,40.12500037,933,-1.07196569442749
-122.1250009,40.2083337,934,-1.00731539726257
-122.1250009,40.37500036,935,-0.844025015830994
-122.1250009,40.54166702,936,-0.676981449127197
-122.1250009,40.62500035,937,-0.604824244976044
