"x","y","GID","Labor_unskilled_Agriculture_3C"
-122.708334,44.12500021,578,-0.136774361133575
-122.708334,44.29166687,579,-0.140418171882629
-122.708334,44.3750002,580,-0.14137764275074
-122.708334,44.45833353,581,-0.142337128520012
-122.708334,44.54166686,582,-0.144104555249214
-122.708334,44.62500019,583,-0.146679937839508
-122.708334,44.70833352,584,-0.149255335330963
-122.708334,44.79166685,585,-0.157276883721352
-122.708334,44.87500018,586,-0.170744583010674
-122.708334,44.95833351,587,-0.184212267398834
-122.708334,45.04166684,588,-0.206728860735893
-122.708334,45.12500017,589,-0.238294303417206
-122.708334,45.2083335,590,-0.26985976099968
-122.708334,45.29166683,591,-0.282858669757843
-122.708334,45.37500016,592,-0.277291238307953
-122.708334,45.45833349,593,-0.271723806858063
-122.708334,45.70833348,594,-0.224084779620171
-122.708334,45.79166681,595,-0.203088000416756
-122.708334,45.87500014,596,-0.179036572575569
-122.708334,45.95833347,597,-0.154985144734383
-122.708334,46.0416668,598,-0.134370192885399
-122.708334,46.29166679,599,-0.0946273729205132
-122.708334,46.45833345,600,-0.107441075146198
-122.708334,46.54166678,601,-0.112522602081299
-122.708334,46.62500011,602,-0.116278827190399
-122.708334,46.8750001,603,-0.107964046299458
-122.708334,47.7083334,604,-0.0585787668824196
-122.708334,48.95833335,605,-0.114648550748825
-122.6250007,38.20833378,606,-0.0622159503400326
-122.6250007,38.29166711,607,-0.101080946624279
-122.6250007,38.37500044,608,-0.156228289008141
-122.6250007,38.45833377,609,-0.211375638842583
-122.6250007,38.5416671,610,-0.259502619504929
-122.6250007,38.62500043,611,-0.300609350204468
-122.6250007,38.70833376,612,-0.341716110706329
-122.6250007,38.79166709,613,-0.350573807954788
-122.6250007,38.87500042,614,-0.327183097600937
-122.6250007,40.45833369,615,-0.775141298770905
-122.6250007,41.37500032,616,-0.144815146923065
-122.6250007,41.54166698,617,-0.217311710119247
-122.6250007,41.62500031,618,-0.25664034485817
-122.6250007,41.70833364,619,-0.295968949794769
-122.6250007,41.79166697,620,-0.288603365421295
-122.6250007,41.95833363,621,-0.180485039949417
-122.6250007,42.04166696,622,-0.156178414821625
-122.6250007,42.12500029,623,-0.161623895168304
-122.6250007,42.20833362,624,-0.167069375514984
-122.6250007,42.37500028,625,-0.170987099409103
-122.6250007,42.45833361,626,-0.17178376019001
-122.6250007,43.79166689,627,-0.0856109857559204
-122.6250007,44.12500021,628,-0.120501078665257
-122.6250007,44.3750002,629,-0.123874351382256
-122.6250007,44.70833352,630,-0.128182142972946
-122.6250007,44.79166685,631,-0.135092332959175
-122.6250007,44.87500018,632,-0.147066652774811
-122.6250007,44.95833351,633,-0.159040987491608
-122.6250007,45.04166684,634,-0.1784628033638
-122.6250007,45.12500017,635,-0.205332055687904
-122.6250007,45.2083335,636,-0.23220132291317
-122.6250007,45.29166683,637,-0.249645456671715
-122.6250007,45.37500016,638,-0.257664561271667
-122.6250007,45.45833349,639,-0.265683650970459
-122.6250007,45.62500015,640,-0.242945551872253
-122.6250007,45.70833348,641,-0.225113824009895
-122.6250007,45.79166681,642,-0.202051043510437
-122.6250007,45.87500014,643,-0.173757240176201
-122.6250007,45.95833347,644,-0.145463436841965
-122.6250007,46.54166678,645,-0.106267653405666
-122.6250007,46.62500011,646,-0.108155563473701
-122.6250007,46.8750001,647,-0.102094747126102
-122.6250007,46.95833343,648,-0.0961662977933884
-122.6250007,47.45833341,649,-0.125545889139175
-122.6250007,47.79166673,650,-0.0393041633069515
-122.6250007,48.87500002,651,-0.100962407886982
-122.5416674,38.04166712,652,-0.0239817164838314
-122.5416674,38.12500045,653,-0.0534627884626389
-122.5416674,38.20833378,654,-0.082943856716156
-122.5416674,38.29166711,655,-0.126298561692238
-122.5416674,38.37500044,656,-0.183526590466499
-122.5416674,38.45833377,657,-0.240754619240761
-122.5416674,38.5416671,658,-0.297546327114105
-122.5416674,38.62500043,659,-0.35390168428421
-122.5416674,38.70833376,660,-0.410257041454315
-122.5416674,38.79166709,661,-0.425297319889069
-122.5416674,39.3750004,662,-0.435494542121887
-122.5416674,41.45833365,663,-0.182537034153938
-122.5416674,41.54166698,664,-0.223069831728935
-122.5416674,41.62500031,665,-0.273305207490921
-122.5416674,41.70833364,666,-0.323540568351746
-122.5416674,41.79166697,667,-0.318243086338043
-122.5416674,41.8750003,668,-0.257413566112518
-122.5416674,41.95833363,669,-0.196584060788155
-122.5416674,42.12500029,670,-0.153131693601608
-122.5416674,42.37500028,671,-0.132968232035637
-122.5416674,42.45833361,672,-0.128217771649361
-122.5416674,42.54166694,673,-0.117240622639656
-122.5416674,42.7083336,674,-0.0828330814838409
-122.5416674,44.12500021,675,-0.104227796196938
-122.5416674,44.3750002,676,-0.10637105256319
-122.5416674,44.79166685,677,-0.112907774746418
-122.5416674,45.04166684,678,-0.150196745991707
-122.5416674,45.12500017,679,-0.172369807958603
-122.5416674,45.2083335,680,-0.19454288482666
-122.5416674,45.29166683,681,-0.216432228684425
-122.5416674,45.37500016,682,-0.23803785443306
-122.5416674,45.45833349,683,-0.259643495082855
-122.5416674,45.54166682,684,-0.261585563421249
-122.5416674,45.62500015,685,-0.243864208459854
-122.5416674,45.70833348,686,-0.22614286839962
-122.5416674,45.79166681,687,-0.201014086604118
-122.5416674,45.87500014,688,-0.168477907776833
-122.5416674,45.95833347,689,-0.135941728949547
-122.5416674,46.37500012,690,-0.0867644101381302
-122.5416674,46.54166678,691,-0.100012697279453
-122.5416674,46.62500011,692,-0.100032299757004
-122.5416674,46.79166677,693,-0.0987829491496086
-122.5416674,46.8750001,694,-0.0962254479527473
-122.5416674,46.95833343,695,-0.0936679467558861
-122.5416674,47.04166676,696,-0.095734566450119
-122.5416674,47.12500009,697,-0.102425284683704
-122.5416674,47.79166673,698,-0.036886390298605
-122.5416674,48.79166669,699,-0.0569231063127518
-122.5416674,48.87500002,700,-0.131485268473625
-122.4583341,38.20833378,701,-0.117474436759949
-122.4583341,38.29166711,702,-0.164785251021385
-122.4583341,38.37500044,703,-0.225982919335365
-122.4583341,38.45833377,704,-0.287180602550507
-122.4583341,38.5416671,705,-0.34917539358139
-122.4583341,38.62500043,706,-0.411967277526855
-122.4583341,38.70833376,707,-0.474759191274643
-122.4583341,39.12500041,708,-0.531056523323059
-122.4583341,39.3750004,709,-0.596912741661072
-122.4583341,39.87500038,710,-0.771323382854462
-122.4583341,39.95833371,711,-0.82027131319046
-122.4583341,40.45833369,712,-1.17401230335236
-122.4583341,40.54166702,713,-1.0619695186615
-122.4583341,41.37500032,714,-0.141791552305222
-122.4583341,41.45833365,715,-0.166640967130661
-122.4583341,41.54166698,716,-0.205632716417313
-122.4583341,41.62500031,717,-0.25876659154892
-122.4583341,41.70833364,718,-0.311900466680527
-122.4583341,41.79166697,719,-0.310451358556747
-122.4583341,41.8750003,720,-0.254420101642609
-122.4583341,42.54166694,721,-0.0841286405920982
-122.4583341,42.7083336,722,-0.0587437897920609
-122.4583341,42.79166693,723,-0.0494124032557011
-122.4583341,43.79166689,724,-0.0645046383142471
-122.4583341,44.12500021,725,-0.0890678018331528
-122.4583341,44.3750002,726,-0.0899657383561134
-122.4583341,44.70833352,727,-0.0871253162622452
-122.4583341,44.79166685,728,-0.0916474908590317
-122.4583341,45.12500017,729,-0.142446592450142
-122.4583341,45.2083335,730,-0.161428704857826
-122.4583341,45.29166683,731,-0.18423230946064
-122.4583341,45.37500016,732,-0.210857346653938
-122.4583341,45.45833349,733,-0.237482398748398
-122.4583341,45.54166682,734,-0.243159055709839
-122.4583341,45.62500015,735,-0.227887496352196
-122.4583341,45.70833348,736,-0.212615936994553
-122.4583341,45.79166681,737,-0.188369631767273
-122.4583341,45.87500014,738,-0.155148640275002
-122.4583341,45.95833347,739,-0.121927656233311
-122.4583341,46.54166678,740,-0.0948593020439148
-122.4583341,46.8750001,741,-0.0904680490493774
-122.4583341,46.95833343,742,-0.0905902162194252
-122.4583341,48.79166669,743,-0.0662456005811691
-122.4583341,48.87500002,744,-0.139701753854752
-122.3750008,37.29166715,745,-0.00736261764541268
-122.3750008,37.37500048,746,-0.0102940835058689
-122.3750008,37.45833381,747,-0.0132255489006639
-122.3750008,37.54166714,748,-0.0158970933407545
-122.3750008,38.20833378,749,-0.165808171033859
-122.3750008,38.29166711,750,-0.21654149889946
-122.3750008,38.37500044,751,-0.283597826957703
-122.3750008,38.45833377,752,-0.350654155015945
-122.3750008,38.5416671,753,-0.414390325546265
-122.3750008,38.62500043,754,-0.47480633854866
-122.3750008,39.3750004,755,-0.831659138202667
-122.3750008,39.54166706,756,-0.901769876480103
-122.3750008,39.70833372,757,-0.993778765201569
-122.3750008,39.95833371,758,-1.08976948261261
-122.3750008,40.45833369,759,-1.22097039222717
-122.3750008,40.54166702,760,-1.11156523227692
-122.3750008,40.70833368,761,-0.801482141017914
-122.3750008,41.20833366,762,-0.107027560472488
-122.3750008,41.29166699,763,-0.097788967192173
-122.3750008,41.37500032,764,-0.115068376064301
-122.3750008,41.45833365,765,-0.132347777485847
-122.3750008,41.54166698,766,-0.164999514818192
-122.3750008,41.62500031,767,-0.213023364543915
-122.3750008,41.70833364,768,-0.261047214269638
-122.3750008,41.79166697,769,-0.265226811170578
-122.3750008,41.8750003,770,-0.225562855601311
-122.3750008,41.95833363,771,-0.185898900032043
-122.3750008,42.04166696,772,-0.152350947260857
-122.3750008,44.3750002,773,-0.0746584460139275
-122.3750008,44.45833353,774,-0.0723103955388069
-122.3750008,44.54166686,775,-0.0705553516745567
-122.3750008,44.70833352,776,-0.0682312548160553
-122.3750008,44.79166685,777,-0.0713115185499191
-122.3750008,45.12500017,778,-0.115562528371811
-122.3750008,45.2083335,779,-0.132858961820602
-122.3750008,45.29166683,780,-0.15304571390152
-122.3750008,45.37500016,781,-0.176122754812241
-122.3750008,45.45833349,782,-0.199199810624123
-122.3750008,45.54166682,783,-0.205497115850449
-122.3750008,45.62500015,784,-0.195014789700508
-122.3750008,45.87500014,785,-0.133769154548645
-122.3750008,45.95833347,786,-0.103421054780483
-122.3750008,46.8750001,787,-0.0848225504159927
-122.3750008,46.95833343,788,-0.0869330763816833
-122.3750008,47.04166676,789,-0.0886291936039925
-122.3750008,47.20833342,790,-0.0911926105618477
-122.3750008,48.29166671,791,-0.0528003387153149
-122.3750008,48.37500004,792,-0.0506669655442238
-122.3750008,48.45833337,793,-0.0485335923731327
-122.3750008,48.62500003,794,-0.0444887466728687
-122.3750008,48.79166669,795,-0.0695440992712975
-122.3750008,48.87500002,796,-0.125611066818237
-122.3750008,48.95833335,797,-0.181678056716919
-122.2916675,37.20833382,798,-0.0081199062988162
-122.2916675,37.29166715,799,-0.0121709695085883
-122.2916675,37.37500048,800,-0.0170357450842857
-122.2916675,37.45833381,801,-0.0219005197286606
-122.2916675,38.20833378,802,-0.214141920208931
-122.2916675,38.29166711,803,-0.268297761678696
-122.2916675,38.37500044,804,-0.341212749481201
-122.2916675,38.45833377,805,-0.414127737283707
-122.2916675,38.5416671,806,-0.479605227708817
-122.2916675,38.87500042,807,-0.705969750881195
-122.2916675,39.12500041,808,-0.883182466030121
-122.2916675,39.20833374,809,-0.947148144245148
-122.2916675,39.29166707,810,-1.00822246074677
-122.2916675,39.3750004,811,-1.06640541553497
-122.2916675,39.45833373,812,-1.12458848953247
-122.2916675,39.54166706,813,-1.1840101480484
-122.2916675,39.62500039,814,-1.24467027187347
-122.2916675,39.70833372,815,-1.30533051490784
-122.2916675,39.79166705,816,-1.34038186073303
-122.2916675,39.87500038,817,-1.34982478618622
-122.2916675,39.95833371,818,-1.3592677116394
-122.2916675,40.04166704,819,-1.38427305221558
-122.2916675,40.2083337,820,-1.46540796756744
-122.2916675,40.45833369,821,-1.26792848110199
-122.2916675,40.54166702,822,-1.16116094589233
-122.2916675,40.62500035,823,-1.03473103046417
-122.2916675,40.70833368,824,-0.9083012342453
-122.2916675,41.12500033,825,-0.154923602938652
-122.2916675,41.20833366,826,-0.100828438997269
-122.2916675,41.29166699,827,-0.0786358043551445
-122.2916675,41.62500031,828,-0.16728013753891
-122.2916675,41.70833364,829,-0.210193946957588
-122.2916675,42.04166696,830,-0.144154086709023
-122.2916675,44.12500021,831,-0.0609745010733604
-122.2916675,45.2083335,832,-0.104289218783379
-122.2916675,45.29166683,833,-0.12185912579298
-122.2916675,45.37500016,834,-0.141388177871704
-122.2916675,45.54166682,835,-0.167835161089897
-122.2916675,45.62500015,836,-0.162142097949982
-122.2916675,46.54166678,837,-0.0867557153105736
-122.2916675,46.95833343,838,-0.0832759365439415
-122.2916675,47.04166676,839,-0.0850272923707962
-122.2916675,47.20833342,840,-0.0838349908590317
-122.2916675,47.37500008,841,-0.108247175812721
-122.2916675,47.45833341,842,-0.124720670282841
-122.2916675,48.20833338,843,-0.0679862126708031
-122.2916675,48.29166671,844,-0.0776997804641724
-122.2916675,48.37500004,845,-0.0744928866624832
-122.2916675,48.45833337,846,-0.0712860003113747
-122.2916675,48.5416667,847,-0.0669860765337944
-122.2916675,48.70833336,848,-0.0562001541256905
-122.2916675,48.87500002,849,-0.111520387232304
-122.2083342,37.12500049,850,-0.0109095629304647
-122.2083342,37.37500048,851,-0.0349597111344337
-122.2083342,37.45833381,852,-0.043759036809206
-122.2083342,37.87500046,853,-0.104431092739105
-122.2083342,37.95833379,854,-0.136304810643196
-122.2083342,38.20833378,855,-0.249662429094315
-122.2083342,38.29166711,856,-0.31204691529274
-122.2083342,38.37500044,857,-0.397847145795822
-122.2083342,38.45833377,858,-0.483647346496582
-122.2083342,38.70833376,859,-0.701153337955475
-122.2083342,38.79166709,860,-0.774441361427307
-122.2083342,38.87500042,861,-0.85117495059967
-122.2083342,39.04166708,862,-1.00280690193176
-122.2083342,39.12500041,863,-1.07587027549744
-122.2083342,39.20833374,864,-1.14893352985382
-122.2083342,39.29166707,865,-1.22619354724884
-122.2083342,39.3750004,866,-1.30765008926392
-122.2083342,39.45833373,867,-1.38910675048828
-122.2083342,39.54166706,868,-1.45547223091125
-122.2083342,39.62500039,869,-1.50674676895142
-122.2083342,39.70833372,870,-1.55802118778229
-122.2083342,39.79166705,871,-1.56228137016296
-122.2083342,39.87500038,872,-1.51952791213989
-122.2083342,39.95833371,873,-1.47677433490753
-122.2083342,40.04166704,874,-1.44967782497406
-122.2083342,40.12500037,875,-1.43823778629303
-122.2083342,40.2083337,876,-1.42679786682129
-122.2083342,40.29166703,877,-1.37265563011169
-122.2083342,40.37500036,878,-1.27581202983856
-122.2083342,40.45833369,879,-1.17896842956543
-122.2083342,40.54166702,880,-1.07917749881744
-122.2083342,40.62500035,881,-0.976439535617828
-122.2083342,40.70833368,882,-0.873701572418213
-122.2083342,41.95833363,883,-0.160022467374802
-122.2083342,44.20833354,884,-0.050952460616827
-122.2083342,45.29166683,885,-0.0954046100378036
-122.2083342,45.37500016,886,-0.111452028155327
-122.2083342,45.45833349,887,-0.12749944627285
-122.2083342,45.62500015,888,-0.13573956489563
-122.2083342,46.54166678,889,-0.0813664272427559
-122.2083342,46.62500011,890,-0.0746275186538696
-122.2083342,46.79166677,891,-0.0670596212148666
-122.2083342,46.8750001,892,-0.0721404999494553
-122.2083342,47.04166676,893,-0.0806010439991951
-122.2083342,47.12500009,894,-0.0822794958949089
-122.2083342,47.20833342,895,-0.0839579477906227
-122.2083342,47.29166675,896,-0.0931871980428696
-122.2083342,47.37500008,897,-0.109967216849327
-122.2083342,47.87500006,898,-0.0432724244892597
-122.2083342,47.95833339,899,-0.0365509316325188
-122.2083342,48.04166672,900,-0.0445626750588417
-122.2083342,48.12500005,901,-0.0673076212406158
-122.2083342,48.20833338,902,-0.0900525599718094
-122.2083342,48.29166671,903,-0.0989736765623093
-122.2083342,48.45833337,904,-0.0891682952642441
-122.2083342,48.5416667,905,-0.0818405598402023
-122.2083342,48.62500003,906,-0.0720877647399902
-122.2083342,48.70833336,907,-0.0623349770903587
-122.2083342,48.79166669,908,-0.0707526579499245
-122.2083342,48.87500002,909,-0.0973407849669456
-122.1250009,37.20833382,910,-0.0349884480237961
-122.1250009,37.79166713,911,-0.0960883349180222
-122.1250009,37.95833379,912,-0.146860674023628
-122.1250009,38.12500045,913,-0.227243065834045
-122.1250009,38.20833378,914,-0.272369176149368
-122.1250009,38.29166711,915,-0.347788721323013
-122.1250009,38.70833376,916,-0.85162764787674
-122.1250009,38.79166709,917,-0.944084882736206
-122.1250009,38.87500042,918,-1.03317618370056
-122.1250009,38.95833375,919,-1.12226748466492
-122.1250009,39.04166708,920,-1.20626986026764
-122.1250009,39.12500041,921,-1.28518342971802
-122.1250009,39.20833374,922,-1.3640969991684
-122.1250009,39.29166707,923,-1.45416700839996
-122.1250009,39.3750004,924,-1.55539333820343
-122.1250009,39.45833373,925,-1.6566196680069
-122.1250009,39.54166706,926,-1.71615564823151
-122.1250009,39.62500039,927,-1.73400211334229
-122.1250009,39.70833372,928,-1.75184857845306
-122.1250009,39.79166705,929,-1.69707357883453
-122.1250009,39.87500038,930,-1.56967854499817
-122.1250009,39.95833371,931,-1.44228339195251
-122.1250009,40.04166704,932,-1.34657895565033
-122.1250009,40.12500037,933,-1.28256440162659
-122.1250009,40.2083337,934,-1.21854996681213
-122.1250009,40.37500036,935,-1.0470677614212
-122.1250009,40.54166702,936,-0.86560982465744
-122.1250009,40.62500035,937,-0.781643569469452
-122.1250009,40.70833368,938,-0.697677373886108
-122.1250009,41.20833366,939,-0.101562455296516
-122.1250009,41.29166699,940,-0.0657741352915764
-122.1250009,41.79166697,941,-0.141180112957954
