"x","y","GID","Labor_unskilled_Agriculture_3C"
-122.708334,44.04166688,577,-0.138683408498764
-122.708334,44.12500021,578,-0.139997407793999
-122.708334,44.29166687,579,-0.1419797539711
-122.708334,44.3750002,580,-0.142002463340759
-122.708334,44.45833353,581,-0.14202518761158
-122.708334,44.54166686,582,-0.14305567741394
-122.708334,44.62500019,583,-0.145093962550163
-122.708334,44.70833352,584,-0.147132247686386
-122.708334,44.79166685,585,-0.153840035200119
-122.708334,44.87500018,586,-0.165217280387878
-122.708334,44.95833351,587,-0.176594540476799
-122.708334,45.04166684,588,-0.196067705750465
-122.708334,45.12500017,589,-0.22363668680191
-122.708334,45.2083335,590,-0.251205682754517
-122.708334,45.29166683,591,-0.261843204498291
-122.708334,45.37500016,592,-0.255549341440201
-122.708334,45.45833349,593,-0.249255493283272
-122.708334,45.70833348,594,-0.206544488668442
-122.708334,45.79166681,595,-0.187920838594437
-122.708334,45.87500014,596,-0.166499182581902
-122.708334,45.95833347,597,-0.145077511668205
-122.708334,46.0416668,598,-0.126418679952621
-122.708334,46.29166679,599,-0.0895442068576813
-122.708334,46.45833345,600,-0.101006470620632
-122.708334,46.54166678,601,-0.104547366499901
-122.708334,46.62500011,602,-0.105898030102253
-122.708334,46.8750001,603,-0.0901765674352646
-122.708334,47.7083334,604,-0.0479627400636673
-122.708334,48.95833335,605,-0.12149902433157
-122.6250007,38.20833378,606,-0.11279159039259
-122.6250007,38.29166711,607,-0.170130655169487
-122.6250007,38.37500044,608,-0.244941756129265
-122.6250007,38.45833377,609,-0.319752871990204
-122.6250007,38.5416671,610,-0.375807553529739
-122.6250007,38.62500043,611,-0.413106262683868
-122.6250007,38.70833376,612,-0.450404942035675
-122.6250007,38.79166709,613,-0.447431176900864
-122.6250007,38.87500042,614,-0.404185771942139
-122.6250007,40.45833369,615,-0.67121410369873
-122.6250007,41.37500032,616,-0.102895371615887
-122.6250007,41.54166698,617,-0.159488588571548
-122.6250007,41.62500031,618,-0.194324716925621
-122.6250007,41.70833364,619,-0.229160830378532
-122.6250007,41.79166697,620,-0.224818110466003
-122.6250007,41.95833363,621,-0.137776166200638
-122.6250007,42.04166696,622,-0.119988650083542
-122.6250007,42.12500029,623,-0.127934232354164
-122.6250007,42.20833362,624,-0.135879814624786
-122.6250007,42.37500028,625,-0.142892301082611
-122.6250007,42.45833361,626,-0.144918784499168
-122.6250007,43.79166689,627,-0.0883437171578407
-122.6250007,44.12500021,628,-0.121675573289394
-122.6250007,44.3750002,629,-0.12373723089695
-122.6250007,44.70833352,630,-0.12656632065773
-122.6250007,44.79166685,631,-0.132414638996124
-122.6250007,44.87500018,632,-0.142580464482307
-122.6250007,44.95833351,633,-0.152746289968491
-122.6250007,45.04166684,634,-0.169458791613579
-122.6250007,45.12500017,635,-0.192717894911766
-122.6250007,45.2083335,636,-0.215976998209953
-122.6250007,45.29166683,637,-0.230401501059532
-122.6250007,45.37500016,638,-0.235991463065147
-122.6250007,45.45833349,639,-0.241581425070763
-122.6250007,45.62500015,640,-0.220371440052986
-122.6250007,45.70833348,641,-0.204368144273758
-122.6250007,45.79166681,642,-0.183748170733452
-122.6250007,45.87500014,643,-0.15851154923439
-122.6250007,45.95833347,644,-0.133274927735329
-122.6250007,46.54166678,645,-0.0971615836024284
-122.6250007,46.62500011,646,-0.0972892493009567
-122.6250007,46.8750001,647,-0.0851019769906998
-122.6250007,46.95833343,648,-0.0768494680523872
-122.6250007,47.45833341,649,-0.100096724927425
-122.6250007,47.79166673,650,-0.0344149097800255
-122.6250007,48.87500002,651,-0.108376853168011
-122.5416674,38.04166712,652,-0.0455959178507328
-122.5416674,38.12500045,653,-0.0954930037260056
-122.5416674,38.20833378,654,-0.145390093326569
-122.5416674,38.29166711,655,-0.208445265889168
-122.5416674,38.37500044,656,-0.284658253192902
-122.5416674,38.45833377,657,-0.360871225595474
-122.5416674,38.5416671,658,-0.426338583230972
-122.5416674,38.62500043,659,-0.481060534715652
-122.5416674,38.70833376,660,-0.535782516002655
-122.5416674,38.79166709,661,-0.538690865039825
-122.5416674,39.3750004,662,-0.438518643379211
-122.5416674,41.45833365,663,-0.131701543927193
-122.5416674,41.54166698,664,-0.165324255824089
-122.5416674,41.62500031,665,-0.20966537296772
-122.5416674,41.70833364,666,-0.25400647521019
-122.5416674,41.79166697,667,-0.251111775636673
-122.5416674,41.8750003,668,-0.200981944799423
-122.5416674,41.95833363,669,-0.150852099061012
-122.5416674,42.12500029,670,-0.119117856025696
-122.5416674,42.37500028,671,-0.107566438615322
-122.5416674,42.45833361,672,-0.10431182384491
-122.5416674,42.54166694,673,-0.0960621386766434
-122.5416674,42.7083336,674,-0.0695727914571762
-122.5416674,44.12500021,675,-0.103353731334209
-122.5416674,44.3750002,676,-0.10547199100256
-122.5416674,44.79166685,677,-0.11098925024271
-122.5416674,45.04166684,678,-0.142849877476692
-122.5416674,45.12500017,679,-0.161799088120461
-122.5416674,45.2083335,680,-0.18074831366539
-122.5416674,45.29166683,681,-0.198959797620773
-122.5416674,45.37500016,682,-0.216433569788933
-122.5416674,45.45833349,683,-0.233907341957092
-122.5416674,45.54166682,684,-0.234553694725037
-122.5416674,45.62500015,685,-0.218372747302055
-122.5416674,45.70833348,686,-0.202191799879074
-122.5416674,45.79166681,687,-0.179575517773628
-122.5416674,45.87500014,688,-0.15052393078804
-122.5416674,45.95833347,689,-0.121472351253033
-122.5416674,46.37500012,690,-0.0779670551419258
-122.5416674,46.54166678,691,-0.0897758007049561
-122.5416674,46.62500011,692,-0.0886804759502411
-122.5416674,46.79166677,693,-0.0847007781267166
-122.5416674,46.8750001,694,-0.0800273865461349
-122.5416674,46.95833343,695,-0.0753539949655533
-122.5416674,47.04166676,696,-0.0750819742679596
-122.5416674,47.12500009,697,-0.0792113021016121
-122.5416674,47.79166673,698,-0.0334538780152798
-122.5416674,48.79166669,699,-0.0620753429830074
-122.5416674,48.87500002,700,-0.141890749335289
-122.4583341,38.20833378,701,-0.197450950741768
-122.4583341,38.29166711,702,-0.264385879039764
-122.4583341,38.37500044,703,-0.343818813562393
-122.4583341,38.45833377,704,-0.423251777887344
-122.4583341,38.5416671,705,-0.493542015552521
-122.4583341,38.62500043,706,-0.554689764976501
-122.4583341,38.70833376,707,-0.615837574005127
-122.4583341,39.12500041,708,-0.581145226955414
-122.4583341,39.3750004,709,-0.607016146183014
-122.4583341,39.87500038,710,-0.723476529121399
-122.4583341,39.95833371,711,-0.761435270309448
-122.4583341,40.45833369,712,-1.03472602367401
-122.4583341,40.54166702,713,-0.928060531616211
-122.4583341,41.37500032,714,-0.101753540337086
-122.4583341,41.45833365,715,-0.120114907622337
-122.4583341,41.54166698,716,-0.152449414134026
-122.4583341,41.62500031,717,-0.198756858706474
-122.4583341,41.70833364,718,-0.245064303278923
-122.4583341,41.79166697,719,-0.244904816150665
-122.4583341,41.8750003,720,-0.198279052972794
-122.4583341,42.54166694,721,-0.0660876631736755
-122.4583341,42.7083336,722,-0.0471968278288841
-122.4583341,42.79166693,723,-0.0404372066259384
-122.4583341,43.79166689,724,-0.0627064630389214
-122.4583341,44.12500021,725,-0.0867709368467331
-122.4583341,44.3750002,726,-0.0885079875588417
-122.4583341,44.70833352,727,-0.0863790586590767
-122.4583341,44.79166685,728,-0.0903262943029404
-122.4583341,45.12500017,729,-0.133874490857124
-122.4583341,45.2083335,730,-0.150082588195801
-122.4583341,45.29166683,731,-0.1690564006567
-122.4583341,45.37500016,732,-0.190795913338661
-122.4583341,45.45833349,733,-0.212535426020622
-122.4583341,45.54166682,734,-0.216215640306473
-122.4583341,45.62500015,735,-0.201836705207825
-122.4583341,45.70833348,736,-0.187457770109177
-122.4583341,45.79166681,737,-0.165480643510818
-122.4583341,45.87500014,738,-0.135905399918556
-122.4583341,45.95833347,739,-0.106330141425133
-122.4583341,46.54166678,740,-0.0834660977125168
-122.4583341,46.8750001,741,-0.0749197825789452
-122.4583341,46.95833343,742,-0.0731930434703827
-122.4583341,48.79166669,743,-0.0722727850079536
-122.4583341,48.87500002,744,-0.150887846946716
-122.3750008,37.29166715,745,-0.0138351125642657
-122.3750008,37.37500048,746,-0.0189787168055773
-122.3750008,37.45833381,747,-0.0241223219782114
-122.3750008,37.54166714,748,-0.0289252251386642
-122.3750008,38.20833378,749,-0.268974840641022
-122.3750008,38.29166711,750,-0.337953090667725
-122.3750008,38.37500044,751,-0.422424167394638
-122.3750008,38.45833377,752,-0.506895244121552
-122.3750008,38.5416671,753,-0.577418506145477
-122.3750008,38.62500043,754,-0.633994221687317
-122.3750008,39.3750004,755,-0.854094207286835
-122.3750008,39.54166706,756,-0.897999048233032
-122.3750008,39.70833372,757,-0.968303382396698
-122.3750008,39.95833371,758,-1.02831053733826
-122.3750008,40.45833369,759,-1.08321559429169
-122.3750008,40.54166702,760,-0.976461172103882
-122.3750008,40.70833368,761,-0.689276218414307
-122.3750008,41.20833366,762,-0.078170582652092
-122.3750008,41.29166699,763,-0.0692749097943306
-122.3750008,41.37500032,764,-0.0817632973194122
-122.3750008,41.45833365,765,-0.0942516848444939
-122.3750008,41.54166698,766,-0.120863400399685
-122.3750008,41.62500031,767,-0.161598235368729
-122.3750008,41.70833364,768,-0.202333077788353
-122.3750008,41.79166697,769,-0.206196039915085
-122.3750008,41.8750003,770,-0.17318768799305
-122.3750008,41.95833363,771,-0.140179336071014
-122.3750008,42.04166696,772,-0.113604739308357
-122.3750008,44.3750002,773,-0.0728452652692795
-122.3750008,44.45833353,774,-0.0709815695881844
-122.3750008,44.54166686,775,-0.0695802420377731
-122.3750008,44.70833352,776,-0.0677023231983185
-122.3750008,44.79166685,777,-0.0704257935285568
-122.3750008,45.12500017,778,-0.108944192528725
-122.3750008,45.2083335,779,-0.12398000061512
-122.3750008,45.29166683,780,-0.140691354870796
-122.3750008,45.37500016,781,-0.159078240394592
-122.3750008,45.45833349,782,-0.17746514081955
-122.3750008,45.54166682,783,-0.181359931826591
-122.3750008,45.62500015,784,-0.17076276242733
-122.3750008,45.87500014,785,-0.114655703306198
-122.3750008,45.95833347,786,-0.0878482013940811
-122.3750008,46.8750001,787,-0.0697791501879692
-122.3750008,46.95833343,788,-0.0703665837645531
-122.3750008,47.04166676,789,-0.0704827234148979
-122.3750008,47.20833342,790,-0.0697724297642708
-122.3750008,48.29166671,791,-0.0585341975092888
-122.3750008,48.37500004,792,-0.0570013485848904
-122.3750008,48.45833337,793,-0.0554684959352016
-122.3750008,48.62500003,794,-0.0503166168928146
-122.3750008,48.79166669,795,-0.0757432132959366
-122.3750008,48.87500002,796,-0.135367259383202
-122.3750008,48.95833335,797,-0.194991320371628
-122.2916675,37.20833382,798,-0.0153872044757009
-122.2916675,37.29166715,799,-0.0226821005344391
-122.2916675,37.37500048,800,-0.031157435849309
-122.2916675,37.45833381,801,-0.0396327711641788
-122.2916675,38.20833378,802,-0.340498715639114
-122.2916675,38.29166711,803,-0.411520302295685
-122.2916675,38.37500044,804,-0.501029491424561
-122.2916675,38.45833377,805,-0.590538740158081
-122.2916675,38.5416671,806,-0.661294996738434
-122.2916675,38.87500042,807,-0.849226474761963
-122.2916675,39.12500041,808,-0.972904324531555
-122.2916675,39.20833374,809,-1.01674127578735
-122.2916675,39.29166707,810,-1.05949735641479
-122.2916675,39.3750004,811,-1.1011723279953
-122.2916675,39.45833373,812,-1.14284729957581
-122.2916675,39.54166706,813,-1.1872740983963
-122.2916675,39.62500039,814,-1.23445272445679
-122.2916675,39.70833372,815,-1.28163135051727
-122.2916675,39.79166705,816,-1.3032134771347
-122.2916675,39.87500038,817,-1.29919970035553
-122.2916675,39.95833371,818,-1.29518580436707
-122.2916675,40.04166704,819,-1.30581784248352
-122.2916675,40.2083337,820,-1.35637319087982
-122.2916675,40.45833369,821,-1.13170504570007
-122.2916675,40.54166702,822,-1.02486181259155
-122.2916675,40.62500035,823,-0.906097948551178
-122.2916675,40.70833368,824,-0.787334084510803
-122.2916675,41.12500033,825,-0.119536884129047
-122.2916675,41.20833366,826,-0.0744121223688126
-122.2916675,41.29166699,827,-0.0551576502621174
-122.2916675,41.62500031,828,-0.124439612030983
-122.2916675,41.70833364,829,-0.159601837396622
-122.2916675,42.04166696,830,-0.105773195624352
-122.2916675,44.12500021,831,-0.0570835545659065
-122.2916675,45.2083335,832,-0.0978774055838585
-122.2916675,45.29166683,833,-0.112326301634312
-122.2916675,45.37500016,834,-0.127360582351685
-122.2916675,45.54166682,835,-0.146504238247871
-122.2916675,45.62500015,836,-0.139688804745674
-122.2916675,46.54166678,837,-0.0729989036917686
-122.2916675,46.95833343,838,-0.0675401166081429
-122.2916675,47.04166676,839,-0.0681332796812057
-122.2916675,47.20833342,840,-0.0647027716040611
-122.2916675,47.37500008,841,-0.0879950374364853
-122.2916675,47.45833341,842,-0.104094952344894
-122.2916675,48.20833338,843,-0.0741229131817818
-122.2916675,48.29166671,844,-0.0853010937571526
-122.2916675,48.37500004,845,-0.0831724554300308
-122.2916675,48.45833337,846,-0.0810438096523285
-122.2916675,48.5416667,847,-0.0764657557010651
-122.2916675,48.70833336,848,-0.062410831451416
-122.2916675,48.87500002,849,-0.119846694171429
-122.2083342,37.12500049,850,-0.0181498490273952
-122.2083342,37.37500048,851,-0.0568864792585373
-122.2083342,37.45833381,852,-0.0707440599799156
-122.2083342,37.87500046,853,-0.173112124204636
-122.2083342,37.95833379,854,-0.224004149436951
-122.2083342,38.20833378,855,-0.389101386070251
-122.2083342,38.29166711,856,-0.468959212303162
-122.2083342,38.37500044,857,-0.572813868522644
-122.2083342,38.45833377,858,-0.676668584346771
-122.2083342,38.70833376,859,-0.889630675315857
-122.2083342,38.79166709,860,-0.953032314777374
-122.2083342,38.87500042,861,-1.01542174816132
-122.2083342,39.04166708,862,-1.13453638553619
-122.2083342,39.12500041,863,-1.18559765815735
-122.2083342,39.20833374,864,-1.2366589307785
-122.2083342,39.29166707,865,-1.29328811168671
-122.2083342,39.3750004,866,-1.35548520088196
-122.2083342,39.45833373,867,-1.41768217086792
-122.2083342,39.54166706,868,-1.4661021232605
-122.2083342,39.62500039,869,-1.50074529647827
-122.2083342,39.70833372,870,-1.53538846969604
-122.2083342,39.79166705,871,-1.52418482303619
-122.2083342,39.87500038,872,-1.46713507175446
-122.2083342,39.95833371,873,-1.41008543968201
-122.2083342,40.04166704,874,-1.36961758136749
-122.2083342,40.12500037,875,-1.34573113918304
-122.2083342,40.2083337,876,-1.3218446969986
-122.2083342,40.29166703,877,-1.25790286064148
-122.2083342,40.37500036,878,-1.15390646457672
-122.2083342,40.45833369,879,-1.04991006851196
-122.2083342,40.54166702,880,-0.949422597885132
-122.2083342,40.62500035,881,-0.852443993091583
-122.2083342,40.70833368,882,-0.755465388298035
-122.2083342,41.95833363,883,-0.117183797061443
-122.2083342,44.20833354,884,-0.047071598470211
-122.2083342,45.29166683,885,-0.0882207006216049
-122.2083342,45.37500016,886,-0.100261986255646
-122.2083342,45.45833349,887,-0.112303271889687
-122.2083342,45.62500015,888,-0.115256167948246
-122.2083342,46.54166678,889,-0.0668189600110054
-122.2083342,46.62500011,890,-0.0609271414577961
-122.2083342,46.79166677,891,-0.0541909895837307
-122.2083342,46.8750001,892,-0.058394119143486
-122.2083342,47.04166676,893,-0.0650446936488152
-122.2083342,47.12500009,894,-0.0657364726066589
-122.2083342,47.20833342,895,-0.0664282441139221
-122.2083342,47.29166675,896,-0.0750522837042809
-122.2083342,47.37500008,897,-0.091608539223671
-122.2083342,47.87500006,898,-0.0439861044287682
-122.2083342,47.95833339,899,-0.038401547819376
-122.2083342,48.04166672,900,-0.0480384081602097
-122.2083342,48.12500005,901,-0.0728966370224953
-122.2083342,48.20833338,902,-0.0977548733353615
-122.2083342,48.29166671,903,-0.108319655060768
-122.2083342,48.45833337,904,-0.100862391293049
-122.2083342,48.5416667,905,-0.0930457562208176
-122.2083342,48.62500003,906,-0.0811411440372467
-122.2083342,48.70833336,907,-0.0692365244030952
-122.2083342,48.79166669,908,-0.0769732147455215
-122.2083342,48.87500002,909,-0.104351185262203
-122.1250009,37.20833382,910,-0.053585521876812
-122.1250009,37.79166713,911,-0.154533222317696
-122.1250009,37.95833379,912,-0.23580002784729
-122.1250009,38.12500045,913,-0.351315885782242
-122.1250009,38.20833378,914,-0.414781898260117
-122.1250009,38.29166711,915,-0.510269165039062
-122.1250009,38.70833376,916,-1.06355690956116
-122.1250009,38.79166709,917,-1.14735960960388
-122.1250009,38.87500042,918,-1.22115790843964
-122.1250009,38.95833375,919,-1.29495620727539
-122.1250009,39.04166708,920,-1.35960531234741
-122.1250009,39.12500041,921,-1.41510534286499
-122.1250009,39.20833374,922,-1.47060525417328
-122.1250009,39.29166707,923,-1.53791463375092
-122.1250009,39.3750004,924,-1.61703312397003
-122.1250009,39.45833373,925,-1.69615161418915
-122.1250009,39.54166706,926,-1.73448288440704
-122.1250009,39.62500039,927,-1.73202764987946
-122.1250009,39.70833372,928,-1.72957241535187
-122.1250009,39.79166705,929,-1.65727591514587
-122.1250009,39.87500038,930,-1.51513957977295
-122.1250009,39.95833371,931,-1.37300312519073
-122.1250009,40.04166704,932,-1.26505720615387
-122.1250009,40.12500037,933,-1.19130110740662
-122.1250009,40.2083337,934,-1.11754500865936
-122.1250009,40.37500036,935,-0.934961915016174
-122.1250009,40.54166702,936,-0.750138580799103
-122.1250009,40.62500035,937,-0.671901643276215
-122.1250009,40.70833368,938,-0.593664705753326
-122.1250009,41.20833366,939,-0.0759522914886475
-122.1250009,41.29166699,940,-0.04618801176548
-122.1250009,41.79166697,941,-0.104011848568916
